filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:41,25.075094,121.571939,0.0,154.62,60,31,1860,13533326.344230916,2884971.052583704
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:42,25.075094,121.571939,0.0,154.62,60,32,1920,13533326.344230916,2884971.052583704
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:43,25.075094,121.571939,0.0,154.62,60,33,1980,13533326.344230916,2884971.052583704
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:44,25.075094,121.571939,0.0,154.62,60,34,2040,13533326.344230916,2884971.052583704
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:45,25.075094,121.571939,2.9428,154.62,60,35,2100,13533326.344230916,2884971.052583704
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:46,25.075086,121.571956,7.0209,149.86,60,36,2160,13533328.23666226,2884970.069362241
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:47,25.075064,121.571956,10.5249,150.15,60,37,2220,13533328.23666226,2884967.3655035486
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:48,25.075042,121.571989,13.7955,149.86,60,38,2280,13533331.910205455,2884964.6616453426
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:49,25.075008,121.572006,16.1031,150.34,60,39,2340,13533333.8026368,2884960.482956344
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:50,25.074972,121.572039,16.9014,150.63,60,40,2400,13533337.476179997,2884956.058463374
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:51,25.074936,121.572053,16.5902,150.88,60,41,2460,13533339.034652866,2884951.633971705
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:52,25.074894,121.572086,17.5255,150.71,60,42,2520,13533342.708196063,2884946.4720664015
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:53,25.074853,121.572103,19.2701,150.34,60,43,2580,13533344.600627406,2884941.433065314
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:54,25.074808,121.572136,20.8165,149.9,60,44,2640,13533348.274170602,2884935.9024563055
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:55,25.074764,121.572167,21.6073,147.56,60,45,2700,13533351.725074815,2884930.4947516844
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:56,25.074719,121.5722,21.5573,141.15,60,46,2760,13533355.398618013,2884924.964146696
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:57,25.074683,121.57225,21.1535,128.24,60,47,2820,13533360.964592554,2884920.539664169
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:58,25.074653,121.572281,21.1906,115.54,60,48,2880,13533364.415496768,2884916.8525963896
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:26:59,25.074633,121.572347,21.6202,102.88,60,49,2940,13533371.762583159,2884914.3945517046
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:00,25.074625,121.572394,22.5444,91.39,60,50,3000,13533376.994599227,2884913.4113339433
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:02,25.074642,121.572511,22.5944,72.0,60,51,3060,13533390.01897965,2884915.5006717634
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:03,25.074661,121.572575,23.6649,67.55,60,52,3120,13533397.14342706,2884917.8358143754
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:04,25.074686,121.572639,25.5706,66.7,60,53,3180,13533404.267874472,2884920.9083709964
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:05,25.074714,121.572706,27.4689,66.17,60,54,3240,13533411.726280356,2884924.3496351563
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:06,25.074744,121.572769,29.5116,66.27,60,55,3300,13533418.739408275,2884928.0367047717
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:07,25.074775,121.572853,31.5433,66.02,60,56,3360,13533428.090245502,2884931.8466776577
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:08,25.074808,121.572933,33.299,65.51,60,57,3420,13533436.995804766,2884935.9024563055
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:09,25.074842,121.573014,32.9675,65.81,60,58,3480,13533446.01268352,2884940.08113848
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:10,25.074878,121.573094,31.9914,66.21,60,59,3540,13533454.91824278,2884944.505626752
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:11,25.074911,121.573178,31.0914,66.19,60,60,3600,13533464.269080007,2884948.5614088117
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:12,25.074939,121.573258,28.9005,65.81,60,61,3660,13533473.174639273,2884952.002679295
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:13,25.074967,121.573322,26.1873,65.8,60,62,3720,13533480.299086682,2884955.443950565
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:14,25.074992,121.573389,22.7314,65.86,60,63,3780,13533487.757492568,2884958.5165148634
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:15,25.075011,121.573436,21.4517,66.12,60,64,3840,13533492.989508633,2884960.8516641506
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:16,25.075033,121.573503,22.4962,66.57,60,65,3900,13533500.447914517,2884963.5555216717
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:17,25.075058,121.573553,25.2872,67.13,60,66,3960,13533506.013889056,2884966.6280876263
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:18,25.075086,121.573617,27.8263,67.05,60,67,4020,13533513.138336467,2884970.069362241
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:19,25.075114,121.573697,30.1339,67.17,60,68,4080,13533522.04389573,2884973.510637642
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:20,25.075142,121.573781,32.5767,66.55,60,69,4140,13533531.394732958,2884976.9519138294
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:21,25.075178,121.573861,34.6454,66.01,60,70,4200,13533540.30029222,2884981.376412942
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:22,25.075217,121.573958,36.4603,63.26,60,71,4260,13533551.098282827,2884986.1696217814
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:23,25.075261,121.574039,37.7752,60.01,60,72,4320,13533560.115161583,2884991.577346408
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:24,25.075308,121.574136,38.7531,57.91,60,73,4380,13533570.913152188,2884997.353781678
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:25,25.075369,121.574219,39.1235,53.35,60,74,4440,13533580.152669925,2885004.850860546
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:26,25.075431,121.5743,39.105,47.22,60,75,4500,13533589.16954868,2885012.4708461743
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:27,25.0755,121.574381,37.3308,42.81,60,76,4560,13533598.186427435,2885020.951157297
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:28,25.075567,121.574447,35.3788,41.35,60,77,4620,13533605.533513825,2885029.1856668727
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:29,25.075631,121.574511,33.0063,40.72,60,78,4680,13533612.657961236,2885037.0514712725
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:30,25.075692,121.574578,30.7173,40.94,60,79,4740,13533620.11636712,2885044.548569917
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:31,25.07575,121.574625,28.1097,35.99,60,80,4800,13533625.348383185,2885051.6769622564
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:32,25.075803,121.574658,24.6816,30.77,60,81,4860,13533629.021926383,2885058.190840967
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:33,25.075847,121.574692,18.7608,27.36,60,82,4920,13533632.80678907,2885063.598591473
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:34,25.075878,121.574708,12.488,23.4,60,83,4980,13533634.587900924,2885067.4085986777
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:35,25.075892,121.574722,8.547,17.18,60,84,5040,13533636.146373792,2885069.1292474084
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:36,25.075908,121.574739,5.0486,17.18,60,85,5100,13533638.038805138,2885071.095703342
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:37,25.075911,121.574739,0.0,17.18,60,86,5160,13533638.038805138,2885071.464413859
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:38,25.075911,121.574739,0.0,17.18,60,87,5220,13533638.038805138,2885071.464413859
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:39,25.075911,121.574739,0.0,17.18,60,88,5280,13533638.038805138,2885071.464413859
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:40,25.075911,121.574739,0.0,17.18,60,89,5340,13533638.038805138,2885071.464413859
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:41,25.075917,121.574739,0.0,17.18,60,90,5400,13533638.038805138,2885072.2018349185
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:42,25.075917,121.574739,0.0,17.18,60,91,5460,13533638.038805138,2885072.2018349185
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:43,25.075917,121.574739,0.0,17.18,60,92,5520,13533638.038805138,2885072.2018349185
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:44,25.075911,121.574739,0.0,17.18,60,93,5580,13533638.038805138,2885071.464413859
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:45,25.075911,121.574739,0.0,17.18,60,94,5640,13533638.038805138,2885071.464413859
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:46,25.075917,121.574739,0.0,17.18,60,95,5700,13533638.038805138,2885072.2018349185
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:47,25.075919,121.574739,0.0,17.18,60,96,5760,13533638.038805138,2885072.4476419464
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:48,25.075919,121.574739,0.0,17.18,60,97,5820,13533638.038805138,2885072.4476419464
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:49,25.075925,121.574739,0.0,17.18,60,98,5880,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:50,25.075925,121.574739,0.0,17.18,60,99,5940,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:51,25.075925,121.574739,0.0,17.18,60,100,6000,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:52,25.075925,121.574739,0.0,17.18,60,101,6060,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:53,25.075925,121.574739,0.0,17.18,60,102,6120,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:54,25.075925,121.574739,0.0,17.18,60,103,6180,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:55,25.075928,121.574739,0.0,17.18,60,104,6240,13533638.038805138,2885073.553773621
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:56,25.075928,121.574739,0.0,17.18,60,105,6300,13533638.038805138,2885073.553773621
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:57,25.075928,121.574739,0.0,17.18,60,106,6360,13533638.038805138,2885073.553773621
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:58,25.075931,121.574739,0.0,17.18,60,107,6420,13533638.038805138,2885073.922484197
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:27:59,25.075931,121.574739,0.0,17.18,60,108,6480,13533638.038805138,2885073.922484197
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:00,25.075928,121.574739,0.0,17.18,60,109,6540,13533638.038805138,2885073.553773621
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:01,25.075925,121.574739,0.0,17.18,60,110,6600,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:02,25.075925,121.574739,0.0,17.18,60,111,6660,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:03,25.075925,121.574739,0.0,17.18,60,112,6720,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:04,25.075925,121.574739,0.0,17.18,60,113,6780,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:05,25.075925,121.574739,0.0,17.18,60,114,6840,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:06,25.075925,121.574739,0.0,17.18,60,115,6900,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:07,25.075925,121.574739,0.0,17.18,60,116,6960,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:08,25.075925,121.574739,0.0,17.18,60,117,7020,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:09,25.075925,121.574739,0.0,17.18,60,118,7080,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:10,25.075919,121.574739,0.0,17.18,60,119,7140,13533638.038805138,2885072.4476419464
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:11,25.075917,121.574739,0.0,17.18,60,120,7200,13533638.038805138,2885072.2018349185
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:12,25.075917,121.574739,0.0,17.18,60,121,7260,13533638.038805138,2885072.2018349185
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:13,25.075925,121.574739,0.0,17.18,60,122,7320,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:14,25.075925,121.574739,0.0,17.18,60,123,7380,13533638.038805138,2885073.185063054
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:15,25.075928,121.574739,0.0,17.18,60,124,7440,13533638.038805138,2885073.553773621
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:16,25.075931,121.574739,0.0,17.18,60,125,7500,13533638.038805138,2885073.922484197
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:17,25.075931,121.574739,0.0,17.18,60,126,7560,13533638.038805138,2885073.922484197
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:18,25.075936,121.574739,0.0,17.18,60,127,7620,13533638.038805138,2885074.5370018445
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:19,25.075939,121.574739,0.0,17.18,60,128,7680,13533638.038805138,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:20,25.075939,121.574739,0.0,17.18,60,129,7740,13533638.038805138,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:21,25.075939,121.574739,0.0,17.18,60,130,7800,13533638.038805138,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:22,25.075939,121.574739,0.0,17.18,60,131,7860,13533638.038805138,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:23,25.075939,121.574739,0.0,17.18,60,132,7920,13533638.038805138,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:24,25.075939,121.574739,0.0,17.18,60,133,7980,13533638.038805138,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:25,25.075936,121.574739,0.0,17.18,60,134,8040,13533638.038805138,2885074.5370018445
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:26,25.075936,121.574739,0.0,17.18,60,135,8100,13533638.038805138,2885074.5370018445
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:27,25.075936,121.574739,0.0,17.18,60,136,8160,13533638.038805138,2885074.5370018445
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:28,25.075931,121.574739,0.0,17.18,60,137,8220,13533638.038805138,2885073.922484197
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:29,25.075931,121.574739,0.0,17.18,60,138,8280,13533638.038805138,2885073.922484197
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:30,25.075928,121.574739,0.0,17.18,60,139,8340,13533638.038805138,2885073.553773621
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:31,25.075928,121.574739,0.0,17.18,60,140,8400,13533638.038805138,2885073.553773621
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:32,25.075928,121.574739,0.0,17.18,60,141,8460,13533638.038805138,2885073.553773621
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:33,25.075928,121.574739,0.0,17.18,60,142,8520,13533638.038805138,2885073.553773621
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:34,25.075928,121.574739,0.0,17.18,60,143,8580,13533638.038805138,2885073.553773621
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:35,25.075931,121.574739,0.0,17.18,60,144,8640,13533638.038805138,2885073.922484197
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:36,25.075936,121.574739,0.0,17.18,60,145,8700,13533638.038805138,2885074.5370018445
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:37,25.075931,121.574739,0.0,17.18,60,146,8760,13533638.038805138,2885073.922484197
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:38,25.075931,121.574739,0.0,17.18,60,147,8820,13533638.038805138,2885073.922484197
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:39,25.075936,121.574739,0.0,17.18,60,148,8880,13533638.038805138,2885074.5370018445
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:40,25.075936,121.574722,0.0,17.18,60,149,8940,13533636.146373792,2885074.5370018445
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:41,25.075931,121.574722,0.0,17.18,60,150,9000,13533636.146373792,2885073.922484197
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:42,25.075931,121.574722,0.0,17.18,60,151,9060,13533636.146373792,2885073.922484197
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:43,25.075931,121.574739,0.0,17.18,60,152,9120,13533638.038805138,2885073.922484197
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:44,25.075936,121.574722,0.0,17.18,60,153,9180,13533636.146373792,2885074.5370018445
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:45,25.075939,121.574722,0.0,17.18,60,154,9240,13533636.146373792,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:46,25.075939,121.574722,0.0,17.18,60,155,9300,13533636.146373792,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:47,25.075939,121.574722,0.0,17.18,60,156,9360,13533636.146373792,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:48,25.075939,121.574722,0.0,17.18,60,157,9420,13533636.146373792,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:49,25.075939,121.574722,0.0,17.18,60,158,9480,13533636.146373792,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:50,25.075939,121.574722,0.0,17.18,60,159,9540,13533636.146373792,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:51,25.075939,121.574722,0.0,17.18,60,160,9600,13533636.146373792,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:52,25.075939,121.574722,0.0,17.18,60,161,9660,13533636.146373792,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:53,25.075939,121.574722,0.0,17.18,60,162,9720,13533636.146373792,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:54,25.075939,121.574722,0.0,17.18,60,163,9780,13533636.146373792,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:55,25.075939,121.574722,2.4446,17.18,60,164,9840,13533636.146373792,2885074.9057124457
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:56,25.075944,121.574722,2.9576,17.18,60,165,9900,13533636.146373792,2885075.5202301326
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:57,25.075953,121.574722,8.7155,354.5,60,166,9960,13533636.146373792,2885076.6263620337
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:58,25.075983,121.574739,14.3363,7.14,60,167,10020,13533638.038805138,2885080.3134689573
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:28:59,25.075992,121.574772,16.8143,19.25,60,168,10080,13533641.712348334,2885081.4196012104
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:29:00,25.076008,121.574822,18.1126,31.9,60,169,10140,13533647.278322874,2885083.38605875
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:29:01,25.076053,121.574869,20.0664,32.75,60,170,10200,13533652.510338942,2885088.9167219587
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:29:02,25.0761,121.574903,21.1647,40.86,60,171,10260,13533656.29520163,2885094.69319459
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:29:03,25.076147,121.574936,21.2017,35.11,60,172,10320,13533659.968744824,2885100.4696694384
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:29:04,25.076206,121.574967,19.6608,31.37,60,173,10380,13533663.419649037,2885107.720992069
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:29:05,25.076244,121.574983,14.9049,38.91,60,174,10440,13533665.200760892,2885112.391337308
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:29:06,25.076281,121.575,12.6955,63.39,60,175,10500,13533667.093192233,2885116.938780118
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:29:07,25.076294,121.575017,12.3251,85.92,60,176,10560,13533668.98562358,2885118.5365306195
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:29:08,25.076286,121.575064,14.703,112.74,60,177,10620,13533674.217639644,2885117.553299521
20250408102610_000010A,2025-04-08 10:26:10,2025:04:08 10:29:09,25.076269,121.575097,16.9773,123.32,60,178,10680,13533677.89118284,2885115.4639336504
