filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:23,25.026811,121.53475,0.0,185.84,60,13,780,13529186.483687805,2879038.111058682
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:24,25.026811,121.53475,0.0,185.84,60,14,840,13529186.483687805,2879038.111058682
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:25,25.026811,121.53475,0.0,185.84,60,15,900,13529186.483687805,2879038.111058682
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:26,25.026811,121.53475,0.0,185.84,60,16,960,13529186.483687805,2879038.111058682
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:27,25.026806,121.53475,0.0,185.84,60,17,1020,13529186.483687805,2879037.496787251
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:28,25.026806,121.53475,0.0,185.84,60,18,1080,13529186.483687805,2879037.496787251
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:29,25.026806,121.53475,0.0,185.84,60,19,1140,13529186.483687805,2879037.496787251
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:30,25.026797,121.53475,4.054,185.84,60,20,1200,13529186.483687805,2879036.3910987363
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:31,25.026786,121.53475,6.3505,175.36,60,21,1260,13529186.483687805,2879035.0397017743
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:32,25.026769,121.53475,7.5876,180.79,60,22,1320,13529186.483687805,2879032.9511794336
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:33,25.02675,121.53475,7.2395,177.01,60,23,1380,13529186.483687805,2879030.6169489245
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:34,25.026725,121.534767,8.4266,177.48,60,24,1440,13529188.376119148,2879027.545593543
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:35,25.0267,121.534767,11.1231,175.99,60,25,1500,13529188.376119148,2879024.474238787
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:36,25.026669,121.534767,14.5845,177.14,60,26,1560,13529188.376119148,2879020.665759758
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:37,25.026628,121.534767,17.3125,177.59,60,27,1620,13529188.376119148,2879015.6287405845
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:38,25.026583,121.534767,17.944,180.14,60,28,1680,13529188.376119148,2879010.100306844
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:39,25.026533,121.534767,18.7459,180.23,60,29,1740,13529188.376119148,2879003.957605065
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:40,25.026486,121.534767,17.9274,180.29,60,30,1800,13529188.376119148,2878998.183467675
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:41,25.026442,121.534767,16.4272,182.75,60,31,1860,13529188.376119148,2878992.7778942497
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:42,25.0264,121.53475,15.7716,181.7,60,32,1920,13529186.483687805,2878987.618030516
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:43,25.026356,121.53475,17.181,180.27,60,33,1980,13529186.483687805,2878982.212460879
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:44,25.026311,121.53475,19.9442,175.63,60,34,2040,13529186.483687805,2878976.684039391
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:45,25.026253,121.53475,23.0926,176.53,60,35,2100,13529186.483687805,2878969.5585213522
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:46,25.026197,121.53475,25.5243,177.78,60,36,2160,13529186.483687805,2878962.678714027
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:47,25.026136,121.53475,26.4669,177.98,60,37,2220,13529186.483687805,2878955.184641764
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:48,25.026069,121.534733,26.5243,178.68,60,38,2280,13529184.591256462,2878946.9534519305
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:49,25.026006,121.534733,27.6911,179.62,60,39,2340,13529184.591256462,2878939.2136805155
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:50,25.025931,121.534733,28.4504,180.24,60,40,2400,13529184.591256462,2878929.999672106
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:51,25.025867,121.534733,27.6855,177.78,60,41,2460,13529184.591256462,2878922.13705605
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:52,25.025794,121.53475,28.6412,178.11,60,42,2520,13529186.483687805,2878913.168764616
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:53,25.025719,121.53475,30.0524,178.43,60,43,2580,13529186.483687805,2878903.954772122
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:54,25.025647,121.53475,31.3673,181.57,60,44,2640,13529186.483687805,2878895.109344627
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:55,25.025569,121.534733,29.7876,182.86,60,45,2700,13529184.591256462,2878885.526804029
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:56,25.0255,121.534733,28.4671,182.32,60,46,2760,13529184.591256462,2878877.0499462695
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:57,25.025431,121.534733,27.4337,180.54,60,47,2820,13529184.591256462,2878868.573093276
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:58,25.025361,121.534733,27.9559,181.77,60,48,2880,13529184.591256462,2878859.97339221
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:41:59,25.025289,121.534733,29.1375,181.84,60,49,2940,13529184.591256462,2878851.1279905164
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:00,25.025211,121.534717,31.3451,180.13,60,50,3000,13529182.810144609,2878841.54547787
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:01,25.025131,121.534717,32.1155,181.74,60,51,3060,13529182.810144609,2878831.717266098
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:02,25.025044,121.534717,33.5305,181.83,60,52,3120,13529182.810144609,2878821.0290930686
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:03,25.024967,121.5347,33.4638,183.74,60,53,3180,13529180.917713266,2878811.5694519947
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:04,25.024883,121.534683,32.0359,185.56,60,54,3240,13529179.025281921,2878801.2498503183
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:05,25.0248,121.534683,30.7988,185.96,60,55,3300,13529179.025281921,2878791.053107981
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:06,25.024739,121.534653,29.2468,186.63,60,56,3360,13529175.685697198,2878783.5591210206
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:07,25.024669,121.534636,27.5837,188.35,60,57,3420,13529173.793265855,2878774.9594684425
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:08,25.024606,121.534619,28.0671,186.02,60,58,3480,13529171.900834512,2878767.2197853155
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:09,25.024533,121.534619,29.2097,187.17,60,59,3540,13529171.900834512,2878758.251586027
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:10,25.024456,121.534603,30.7895,185.49,60,60,3600,13529170.119722659,2878748.791984338
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:11,25.024378,121.534603,31.7729,184.91,60,61,3660,13529170.119722659,2878739.20953673
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:12,25.0243,121.534586,30.9858,184.22,60,62,3720,13529168.227291316,2878729.627095212
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:13,25.024219,121.534569,32.3118,185.63,60,63,3780,13529166.334859971,2878719.676104696
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:14,25.024136,121.534569,31.8137,184.63,60,64,3840,13529166.334859971,2878709.4794175234
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:15,25.024056,121.534553,32.3063,186.74,60,65,3900,13529164.55374812,2878699.6512918356
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:16,25.023975,121.534553,31.734,184.35,60,66,3960,13529164.55374812,2878689.700321102
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:17,25.023894,121.534553,32.5767,184.82,60,67,4020,13529164.55374812,2878679.749356936
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:18,25.023811,121.534539,33.0693,186.63,60,68,4080,13529162.995275248,2878669.5526967635
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:19,25.023731,121.534522,32.397,186.61,60,69,4140,13529161.102843903,2878659.7245970992
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:20,25.02365,121.534506,31.8044,186.88,60,70,4200,13529159.321732052,2878649.7736527156
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:21,25.023572,121.534506,30.1876,186.5,60,71,4260,13529159.321732052,2878640.1912680343
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:22,25.023497,121.534489,28.13,185.46,60,72,4320,13529157.429300707,2878630.9774423526
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:23,25.023433,121.534489,25.0835,184.9,60,73,4380,13529157.429300707,2878623.114982223
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:24,25.023369,121.534489,21.9832,185.29,60,74,4440,13529157.429300707,2878615.2525261934
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:25,25.023319,121.534472,18.9941,183.44,60,75,4500,13529155.536869364,2878609.1099852724
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:26,25.023275,121.534472,14.9605,185.13,60,76,4560,13529155.536869364,2878603.704551332
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:27,25.023242,121.534472,12.1195,186.7,60,77,4620,13529155.536869364,2878599.650477148
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:28,25.023214,121.534456,10.8009,182.54,60,78,4680,13529153.755757513,2878596.2106574834
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:29,25.023189,121.534456,7.0839,184.34,60,79,4740,13529153.755757513,2878593.139390589
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:30,25.023172,121.534456,4.956,184.34,60,80,4800,13529153.755757513,2878591.050929458
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:31,25.023164,121.534456,2.8428,184.34,60,81,4860,13529153.755757513,2878590.0681243194
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:32,25.023161,121.534456,0.0,184.34,60,82,4920,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:33,25.023161,121.534456,0.0,184.34,60,83,4980,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:34,25.023161,121.534456,0.0,184.34,60,84,5040,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:35,25.023161,121.534456,0.0,184.34,60,85,5100,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:36,25.023161,121.534456,0.0,184.34,60,86,5160,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:37,25.023161,121.534456,0.0,184.34,60,87,5220,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:38,25.023161,121.534456,0.0,184.34,60,88,5280,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:39,25.023161,121.534456,0.0,184.34,60,89,5340,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:40,25.023161,121.534456,0.0,184.34,60,90,5400,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:41,25.023161,121.534456,0.0,184.34,60,91,5460,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:42,25.023161,121.534456,0.0,184.34,60,92,5520,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:43,25.023161,121.534456,0.0,184.34,60,93,5580,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:44,25.023161,121.534456,0.0,184.34,60,94,5640,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:45,25.023161,121.534456,0.0,184.34,60,95,5700,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:46,25.023161,121.534456,0.0,184.34,60,96,5760,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:47,25.023161,121.534456,0.0,184.34,60,97,5820,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:48,25.023161,121.534456,0.0,184.34,60,98,5880,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:49,25.023161,121.534456,0.0,184.34,60,99,5940,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:50,25.023161,121.534456,0.0,184.34,60,100,6000,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:51,25.023161,121.534456,0.0,184.34,60,101,6060,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:52,25.023161,121.534456,0.0,184.34,60,102,6120,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:53,25.023156,121.534456,0.0,184.34,60,103,6180,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:54,25.023156,121.534456,0.0,184.34,60,104,6240,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:55,25.023156,121.534456,0.0,184.34,60,105,6300,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:56,25.023156,121.534456,0.0,184.34,60,106,6360,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:57,25.023156,121.534456,0.0,184.34,60,107,6420,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:58,25.023156,121.534456,0.0,184.34,60,108,6480,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:42:59,25.023156,121.534456,0.0,184.34,60,109,6540,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:00,25.023156,121.534456,0.0,184.34,60,110,6600,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:01,25.023156,121.534456,0.0,184.34,60,111,6660,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:02,25.023156,121.534456,0.0,184.34,60,112,6720,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:03,25.023156,121.534456,0.0,184.34,60,113,6780,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:04,25.023156,121.534456,0.0,184.34,60,114,6840,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:05,25.023156,121.534456,0.0,184.34,60,115,6900,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:06,25.023156,121.534456,0.0,184.34,60,116,6960,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:07,25.023156,121.534456,0.0,184.34,60,117,7020,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:08,25.023156,121.534456,0.0,184.34,60,118,7080,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:09,25.023156,121.534456,0.0,184.34,60,119,7140,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:10,25.023156,121.534456,0.0,184.34,60,120,7200,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:11,25.023156,121.534456,0.0,184.34,60,121,7260,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:12,25.023156,121.534456,0.0,184.34,60,122,7320,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:13,25.023156,121.534456,0.0,184.34,60,123,7380,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:14,25.023156,121.534456,0.0,184.34,60,124,7440,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:15,25.023156,121.534456,0.0,184.34,60,125,7500,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:16,25.023156,121.534456,0.0,184.34,60,126,7560,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:17,25.023156,121.534456,0.0,184.34,60,127,7620,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:18,25.023156,121.534456,0.0,184.34,60,128,7680,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:19,25.023156,121.534456,0.0,184.34,60,129,7740,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:20,25.023156,121.534456,0.0,184.34,60,130,7800,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:21,25.023156,121.534456,0.0,184.34,60,131,7860,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:22,25.023156,121.534456,0.0,184.34,60,132,7920,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:23,25.023156,121.534456,0.0,184.34,60,133,7980,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:24,25.023156,121.534456,0.0,184.34,60,134,8040,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:25,25.023156,121.534456,0.0,184.34,60,135,8100,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:26,25.023156,121.534456,0.0,184.34,60,136,8160,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:27,25.023156,121.534456,0.0,184.34,60,137,8220,13529153.755757513,2878589.0853192457
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:28,25.023161,121.534456,0.0,184.34,60,138,8280,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:29,25.023161,121.534456,0.0,184.34,60,139,8340,13529153.755757513,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:30,25.023161,121.534439,0.0,184.34,60,140,8400,13529151.86332617,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:31,25.023161,121.534439,0.0,184.34,60,141,8460,13529151.86332617,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:32,25.023161,121.534439,0.0,184.34,60,142,8520,13529151.86332617,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:33,25.023161,121.534439,0.0,184.34,60,143,8580,13529151.86332617,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:34,25.023161,121.534439,0.0,184.34,60,144,8640,13529151.86332617,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:35,25.023161,121.534439,0.0,184.34,60,145,8700,13529151.86332617,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:36,25.023161,121.534439,0.0,184.34,60,146,8760,13529151.86332617,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:37,25.023161,121.534439,0.0,184.34,60,147,8820,13529151.86332617,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:38,25.023164,121.534439,0.0,184.34,60,148,8880,13529151.86332617,2878590.0681243194
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:39,25.023164,121.534439,0.0,184.34,60,149,8940,13529151.86332617,2878590.0681243194
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:40,25.023164,121.534439,0.0,184.34,60,150,9000,13529151.86332617,2878590.0681243194
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:41,25.023161,121.534439,0.0,184.34,60,151,9060,13529151.86332617,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:42,25.023161,121.534439,2.9317,184.34,60,152,9120,13529151.86332617,2878589.6995724095
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:43,25.023153,121.534439,7.3487,190.57,60,153,9180,13529151.86332617,2878588.71676736
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:44,25.023128,121.534439,11.2528,189.84,60,154,9240,13529151.86332617,2878585.645501991
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:45,25.023092,121.534439,14.3289,187.5,60,155,9300,13529151.86332617,2878581.222880959
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:46,25.023056,121.534425,15.7642,187.23,60,156,9360,13529150.304853296,2878576.8002612246
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:47,25.023011,121.534425,16.8939,185.92,60,157,9420,13529150.304853296,2878571.271988381
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:48,25.022961,121.534425,19.3423,185.49,60,158,9480,13529150.304853296,2878565.1294653765
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:49,25.022914,121.534408,19.7257,185.8,60,159,9540,13529148.412421953,2878559.3554960336
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:50,25.022864,121.534408,19.3145,185.91,60,160,9600,13529148.412421953,2878553.2129778825
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:51,25.022814,121.534408,19.8053,186.5,60,161,9660,13529148.412421953,2878547.0704622343
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:52,25.022758,121.534408,23.0574,187.66,60,162,9720,13529148.412421953,2878540.190847679
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:53,25.022697,121.534392,25.3354,187.0,60,163,9780,13529146.631310102,2878532.696985395
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:54,25.022631,121.534392,26.9929,187.0,60,164,9840,13529146.631310102,2878524.5888762996
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:55,25.022564,121.534375,29.5524,187.82,60,165,9900,13529144.738878757,2878516.3579215244
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:56,25.022478,121.534375,34.1083,180.18,60,166,9960,13529144.738878757,2878505.7928219805
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:57,25.022397,121.534375,32.2637,181.87,60,167,10020,13529144.738878757,2878495.84197918
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:58,25.022319,121.534358,30.4913,187.1,60,168,10080,13529142.846447414,2878486.2596923183
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:43:59,25.022244,121.534342,29.2005,188.06,60,169,10140,13529141.06533556,2878477.045960694
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:44:00,25.022183,121.534325,29.9024,189.86,60,170,10200,13529139.172904218,2878469.55212979
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:44:01,25.022114,121.534311,29.9654,189.11,60,171,10260,13529137.614431346,2878461.075505881
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:44:02,25.022039,121.534311,30.0931,190.32,60,172,10320,13529137.614431346,2878451.861789644
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:44:03,25.021964,121.534294,30.4302,189.52,60,173,10380,13529135.722000003,2878442.6480790377
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:44:04,25.021886,121.534278,31.9137,190.29,60,174,10440,13529133.94088815,2878433.065825978
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:44:05,25.021806,121.534261,32.5322,190.74,60,175,10500,13529132.048456807,2878423.237880448
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:44:06,25.021725,121.534244,31.1877,190.33,60,176,10560,13529130.156025464,2878413.287092124
20250408114109_000025A,2025-04-08 11:41:10,2025:04:08 11:44:07,25.021647,121.534228,29.3579,191.11,60,177,10620,13529128.37491361,2878403.704857722
