filename,starttime,datetime,lat,lon,speed,azimuth,fps,sec,frame,lon3857,lat3857
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:22,25.043989,121.581656,0.0,210.05,60,72,4320,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:23,25.043989,121.581656,0.0,210.05,60,73,4380,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:24,25.043989,121.581656,0.0,210.05,60,74,4440,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:25,25.043989,121.581656,0.0,210.05,60,75,4500,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:26,25.043989,121.581656,0.0,210.05,60,76,4560,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:27,25.043989,121.581656,0.0,210.05,60,77,4620,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:28,25.043989,121.581656,0.0,210.05,60,78,4680,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:29,25.043989,121.581656,0.0,210.05,60,79,4740,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:30,25.043989,121.581656,0.0,210.05,60,80,4800,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:31,25.043989,121.581656,0.0,210.05,60,81,4860,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:32,25.043989,121.581656,0.0,210.05,60,82,4920,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:33,25.043989,121.581656,0.0,210.05,60,83,4980,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:34,25.043989,121.581656,0.0,210.05,60,84,5040,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:35,25.043989,121.581656,0.0,210.05,60,85,5100,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:36,25.043989,121.581656,0.0,210.05,60,86,5160,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:37,25.043989,121.581656,0.0,210.05,60,87,5220,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:38,25.043989,121.581656,0.0,210.05,60,88,5280,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:39,25.043989,121.581656,0.0,210.05,60,89,5340,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:40,25.043989,121.581656,0.0,210.05,60,90,5400,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:41,25.043989,121.581656,0.0,210.05,60,91,5460,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:42,25.043989,121.581656,0.0,210.05,60,92,5520,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:43,25.043989,121.581656,0.0,210.05,60,93,5580,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:44,25.043989,121.581656,0.0,210.05,60,94,5640,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:45,25.043989,121.581656,0.0,210.05,60,95,5700,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:46,25.043989,121.581656,0.0,210.05,60,96,5760,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:47,25.043989,121.581656,0.0,210.05,60,97,5820,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:48,25.043989,121.581656,0.0,210.05,60,98,5880,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:49,25.043989,121.581656,0.0,210.05,60,99,5940,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:50,25.043989,121.581656,0.0,210.05,60,100,6000,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:51,25.043989,121.581656,0.0,210.05,60,101,6060,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:52,25.043989,121.581656,0.0,210.05,60,102,6120,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:53,25.043989,121.581656,3.104,210.05,60,103,6180,13534408.035722954,2881148.649779795
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:54,25.043986,121.581642,8.3525,216.39,60,104,6240,13534406.477250082,2881148.281165319
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:55,25.043967,121.581642,10.5583,213.62,60,105,6300,13534406.477250082,2881145.946607182
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:56,25.043942,121.581608,13.5029,212.47,60,106,6360,13534402.692387398,2881142.874820711
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:57,25.043908,121.581592,16.8143,212.7,60,107,6420,13534400.911275543,2881138.6971921157
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:58,25.043867,121.581558,20.435,214.85,60,108,6480,13534397.126412855,2881133.659465056
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:12:59,25.043819,121.581528,24.1019,214.01,60,109,6540,13534393.786828132,2881127.7616403946
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:00,25.043758,121.581494,26.9077,215.77,60,110,6600,13534390.001965446,2881120.2664915514
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:01,25.043697,121.581461,29.1412,213.93,60,111,6660,13534386.328422248,2881112.7713464373
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:02,25.043636,121.581397,30.984,219.31,60,112,6720,13534379.203974837,2881105.2762050508
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:03,25.043572,121.581347,33.9231,213.3,60,113,6780,13534373.6380003,2881097.4124541623
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:04,25.043497,121.581283,36.0751,213.2,60,114,6840,13534366.51355289,2881088.197126312
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:05,25.043417,121.581217,37.8438,214.43,60,115,6900,13534359.166466495,2881078.3674494843
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:06,25.043339,121.581153,39.2513,217.32,60,116,6960,13534352.042019084,2881068.783520752
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:07,25.043261,121.581086,38.7198,218.76,60,117,7020,13534344.583613204,2881059.1995981154
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:08,25.043183,121.581022,38.629,219.94,60,118,7080,13534337.459165793,2881049.615681574
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:09,25.043111,121.580958,39.0494,224.02,60,119,7140,13534330.33471838,2881040.7689947933
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:10,25.043039,121.580875,40.1384,225.3,60,120,7200,13534321.095200647,2881031.9223132064
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:11,25.042961,121.580794,41.6811,225.89,60,121,7260,13534312.07832189,2881022.3384140152
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:12,25.042883,121.580714,42.9053,224.02,60,122,7320,13534303.172762627,2881012.7545209206
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:13,25.042803,121.580631,44.2165,222.93,60,123,7380,13534293.933244891,2881002.9248933094
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:14,25.042717,121.58055,45.1314,222.64,60,124,7440,13534284.916366138,2880992.358050779
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:15,25.042636,121.580453,45.0073,225.1,60,125,7500,13534274.11837553,2880982.4055663357
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:16,25.04255,121.580372,45.1277,223.46,60,126,7560,13534265.101496775,2880971.8387381947
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:17,25.042469,121.580289,44.4332,225.44,60,127,7620,13534255.86197904,2880961.886267305
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:18,25.042394,121.580192,44.5387,229.09,60,128,7680,13534245.063988432,2880952.67102234
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:19,25.042317,121.580111,45.311,231.64,60,129,7740,13534236.047109678,2880943.210043375
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:20,25.042244,121.580014,45.9889,232.92,60,130,7800,13534225.249119071,2880934.240549321
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:21,25.042164,121.579917,46.8556,232.98,60,131,7860,13534214.451128464,2880924.410972928
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:22,25.042078,121.579833,46.4648,231.16,60,132,7920,13534205.100291237,2880913.8441854585
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:23,25.042,121.579736,45.8055,231.61,60,133,7980,13534194.30230063,2880904.2603613697
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:24,25.041922,121.579656,44.7962,232.35,60,134,8040,13534185.396741368,2880894.676543377
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:25,25.04185,121.579558,44.3813,231.07,60,135,8100,13534174.487431271,2880885.829947563
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:26,25.041781,121.579458,43.1257,231.12,60,136,8160,13534163.355482193,2880877.351964782
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:27,25.041717,121.579378,42.0737,232.83,60,137,8220,13534154.449922927,2880869.4883328434
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:28,25.041669,121.579264,40.5403,234.25,60,138,8280,13534141.759500975,2880863.590611582
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:29,25.041631,121.57915,38.7957,235.45,60,139,8340,13534129.069079025,2880858.921583887
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:30,25.041589,121.579053,38.1086,238.51,60,140,8400,13534118.271088421,2880853.7610812765
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:31,25.041536,121.578972,36.5085,238.4,60,141,8460,13534109.254209666,2880847.2490209807
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:32,25.041489,121.578889,35.1824,238.56,60,142,8520,13534100.01469193,2880841.4741774113
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:33,25.041436,121.578808,32.6396,235.79,60,143,8580,13534090.997813175,2880834.962122425
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:34,25.041389,121.578744,32.2155,236.86,60,144,8640,13534083.873365764,2880829.1872835653
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:35,25.041344,121.578678,31.9137,237.57,60,145,8700,13534076.526279373,2880823.6581846033
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:36,25.041297,121.578614,29.795,235.98,60,146,8760,13534069.401831962,2880817.883350075
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:37,25.041256,121.578547,26.8281,235.8,60,147,8820,13534061.943426078,2880812.845730273
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:38,25.041222,121.5785,23.0963,236.83,60,148,8880,13534056.711410012,2880808.6681931783
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:39,25.041194,121.57845,18.1385,240.21,60,149,8940,13534051.145435471,2880805.227869382
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:40,25.041175,121.578417,13.5381,236.33,60,150,9000,13534047.471892275,2880802.893364395
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:41,25.041158,121.578403,8.7711,234.81,60,151,9060,13534045.913419403,2880800.8045970825
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:42,25.041142,121.578386,7.3117,222.72,60,152,9120,13534044.02098806,2880798.8386987
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:43,25.041131,121.578369,4.4522,222.72,60,153,9180,13534042.128556717,2880797.4871437103
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:44,25.041122,121.578369,2.6817,222.72,60,154,9240,13534042.128556717,2880796.3813260817
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:45,25.041122,121.578369,0.0,222.72,60,155,9300,13534042.128556717,2880796.3813260817
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:46,25.041133,121.578369,0.0,222.72,60,156,9360,13534042.128556717,2880797.732880972
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:47,25.041133,121.578369,0.0,222.72,60,157,9420,13534042.128556717,2880797.732880972
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:48,25.041133,121.578369,0.0,222.72,60,158,9480,13534042.128556717,2880797.732880972
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:49,25.041133,121.578369,0.0,222.72,60,159,9540,13534042.128556717,2880797.732880972
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:50,25.041131,121.578369,0.0,222.72,60,160,9600,13534042.128556717,2880797.4871437103
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:51,25.041131,121.578369,0.0,222.72,60,161,9660,13534042.128556717,2880797.4871437103
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:52,25.041131,121.578369,0.0,222.72,60,162,9720,13534042.128556717,2880797.4871437103
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:53,25.041131,121.578369,0.0,222.72,60,163,9780,13534042.128556717,2880797.4871437103
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:54,25.041125,121.578369,0.0,222.72,60,164,9840,13534042.128556717,2880796.7499319497
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:55,25.041125,121.578369,0.0,222.72,60,165,9900,13534042.128556717,2880796.7499319497
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:56,25.041125,121.578369,0.0,222.72,60,166,9960,13534042.128556717,2880796.7499319497
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:57,25.041125,121.578369,0.0,222.72,60,167,10020,13534042.128556717,2880796.7499319497
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:58,25.041125,121.578369,0.0,222.72,60,168,10080,13534042.128556717,2880796.7499319497
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:13:59,25.041122,121.578369,0.0,222.72,60,169,10140,13534042.128556717,2880796.3813260817
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:14:00,25.041122,121.578369,0.0,222.72,60,170,10200,13534042.128556717,2880796.3813260817
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:14:01,25.041122,121.578369,0.0,222.72,60,171,10260,13534042.128556717,2880796.3813260817
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:14:02,25.041122,121.578369,0.0,222.72,60,172,10320,13534042.128556717,2880796.3813260817
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:14:03,25.041122,121.578369,0.0,222.72,60,173,10380,13534042.128556717,2880796.3813260817
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:14:04,25.041122,121.578369,0.0,222.72,60,174,10440,13534042.128556717,2880796.3813260817
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:14:05,25.041117,121.578369,0.0,222.72,60,175,10500,13534042.128556717,2880795.7669829903
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:14:06,25.041117,121.578369,0.0,222.72,60,176,10560,13534042.128556717,2880795.7669829903
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:14:07,25.041117,121.578369,0.0,222.72,60,177,10620,13534042.128556717,2880795.7669829903
20250408111110_000019A,2025-04-08 11:11:10,2025:04:08 11:14:08,25.041114,121.578369,0.0,222.72,60,178,10680,13534042.128556717,2880795.3983771466
